125633.jpg,-0.048340265426439474,0.3473419905173044
056748.jpg,0.15822832129117315,-0.43361390618416273
135876.jpg,-0.3151990230558759,-0.4244356512065056
018184.jpg,-0.47516215686887,-0.28850018315157355
110511.jpg,-0.16631816160046944,0.28471026836881236
022387.jpg,-0.39684340941566876,-0.3892459952455575
070455.jpg,-0.3755771633717374,0.054319783298964065
195072.jpg,-0.3578765883643743,-0.3071439799496256
007136.jpg,-0.3342977375778291,-0.3845709068977956
061373.jpg,-0.1166672289183436,-0.495664626616381
014505.jpg,-0.013757752209500942,0.45714331784018764
017812.jpg,-0.42376308433048254,-0.27961926624145184
167289.jpg,-0.349643838258412,0.02154751304677304
031964.jpg,0.10547071314497058,0.3483216824342934
133337.jpg,0.09599094237531383,-0.5935524200913003
200096.jpg,0.010393032137257823,0.47564637561654655
150832.jpg,-0.01872237890864898,0.3580612477289594
022680.jpg,-0.4718675941040662,-0.21398397565262323
051921.jpg,0.024451353964488172,0.3233481811797978
129826.jpg,0.4501909772793723,-0.29830747113459516
035893.jpg,0.20164184159704376,-0.5413037369551661
079708.jpg,-0.10807546306111789,-0.4874210579713374
061522.jpg,-0.10424986719828436,0.37612197779308854
057416.jpg,-0.4602616678963691,0.019324641818693325
141787.jpg,-0.3522343967076215,0.3559090556376686
086127.jpg,-0.3218963647974958,0.3090263177477179
186421.jpg,-0.2811571733748259,-0.48232826837321857
080543.jpg,0.3317086391222139,0.3569013043886108
053595.jpg,-0.20333606429449735,0.4092577776552597
048601.jpg,-0.43990952340440925,-0.353650542146203
189237.jpg,-0.2836938698635955,-0.5176346273536592
128080.jpg,-0.380405777303194,-0.4274584849270983
182959.jpg,-0.029160671216408973,-0.5535427715243572
161664.jpg,-0.5966305660511808,-0.16785934994503682
029816.jpg,-0.3672629687181188,-0.3893138936865233
089196.jpg,-0.42224542083956884,-0.1873466687517033
090223.jpg,-0.3452408060898644,0.07898209648841606
094542.jpg,-0.20393817312589768,0.275185873322663
043233.jpg,0.37497871063636107,-0.4131030237764091
196431.jpg,0.29223807731201007,-0.45044997205791043
120113.jpg,-0.42095377849363363,-0.13526518749611133
184746.jpg,-0.5006680120409044,-0.18571759086520956
134040.jpg,-0.42956729010119143,-0.20703583241424917
177486.jpg,0.4986627406527734,-0.34210775329863
145065.jpg,-0.30546974741574356,-0.3826415970613581
164574.jpg,-0.27078136533892455,-0.3612236933793559
015118.jpg,-0.4093643453125727,-0.16388726679043297
056053.jpg,-0.3720317828660249,-0.3008726871696335
024875.jpg,-0.2782103112245125,0.12184459858796994
093437.jpg,0.6210409267064461,-0.26500845921082633
079843.jpg,-0.2544145049710141,-0.47142355356105936
035468.jpg,-0.4640633952835157,-0.012247151027727245
048474.jpg,0.45855838102958674,-0.44351813619383285
027477.jpg,-0.17404301409601705,0.042126117664220135
065706.jpg,-0.11789473176165217,0.25379662131196334
169097.jpg,0.5601918952826154,-0.013876293335799601
065369.jpg,-0.2376103493110514,0.19935812273043463
162909.jpg,0.49119810991996044,-0.34951880634816895
111666.jpg,-0.20894413038925727,0.2299840561651196
137281.jpg,0.33444133724327435,-0.5325250206839358
007806.jpg,-0.43360922712605404,-0.3252256933974232
192645.jpg,0.35163550899344875,-0.45056813702921067
098406.jpg,-0.3691553051525029,0.2294430728087753
055891.jpg,0.2534430303954715,0.30290036001028436
161396.jpg,0.2753479202224634,-0.5162526500062079
151662.jpg,-0.14261011358264097,0.3173690299609958
020282.jpg,0.05676645502460753,-0.12000609225060829
128993.jpg,-0.46688781406794266,-0.166645288679649
024589.jpg,0.09996898724575352,-0.10630334327867899
041449.jpg,-0.43556399627391484,-0.03220120434520101
134727.jpg,0.45869657342472064,-0.342866053806347
149363.jpg,-0.37212294012448555,-0.36462874490342095
120548.jpg,0.5220374744021155,-0.14360766789482227
033452.jpg,-0.3203117489532542,0.2667970115707597
116047.jpg,-0.1646274229615693,-0.15188385458969061
159367.jpg,0.5114025060661949,0.1359280363592847
036093.jpg,0.094823633767346,0.31599731016848376
184075.jpg,0.4856397918300311,-0.250013796735646
132346.jpg,-0.19336450625490426,0.3209704918349763
033605.jpg,-0.4078887093829605,-0.056520646185166806
030742.jpg,-0.16614575226356193,0.22489320916597222
144470.jpg,-0.2954212723928329,-0.43085668895645
152700.jpg,-0.34368654135505305,-0.1624427396295567
065975.jpg,-0.2755229112933837,0.044338892303751126
064268.jpg,-0.3341228925603369,-0.4680412549784696
035107.jpg,-0.15549061570554334,-0.6355250304819767
015830.jpg,-0.42870135408302706,-0.3099934879799549
176721.jpg,0.30114675388208534,0.29744049710815623
140215.jpg,-0.4778839797345117,0.15489508983511258
032367.jpg,-0.44889490717073954,-0.1889616565744955
129122.jpg,-0.30877535539201184,0.3040828046941611
163268.jpg,-0.35643410628460603,0.1205686243343786
091114.jpg,0.08463060941727377,-0.5375075226659702
131070.jpg,-0.29088601337713116,0.06314768263535668
022132.jpg,-0.3484746818462962,0.3306317675688586
030752.jpg,0.4952551845884571,-0.23492241585671253
025492.jpg,-0.2907665170344126,-0.34216463403093184
047356.jpg,-0.1297996374947249,0.2835092299066691
140974.jpg,-0.16992805830793656,0.3503319223854422
145559.jpg,0.5195562230052532,0.12294054605863443
080953.jpg,-0.008627862357861046,0.23812672862950754
191720.jpg,0.5002725144010597,-0.43815935548863166
074006.jpg,-0.37074381752617447,0.10298908540627487
029903.jpg,-0.33155774747503924,0.27818086366361955
068486.jpg,0.3691083080702217,0.21407093730932714
132871.jpg,-0.029118221124185092,0.3818080663534959
026801.jpg,-0.39345568126439173,-0.3569481317093052
088036.jpg,-0.2183647689626375,0.3267652665903905
190637.jpg,0.4877584300814207,0.216670029239188
131117.jpg,-0.452107088961325,-0.06438559783768952
053959.jpg,0.4450934668252918,0.07105759252388161
186813.jpg,0.061734053061485654,-0.6881017881771196
170202.jpg,0.4297878098157469,-0.45290086103633664
080529.jpg,-0.3845046618450917,-0.23119354881363585
177656.jpg,-0.36079069349818554,0.3625986811579483
008322.jpg,-0.24587185485693622,0.23324339856961046
105253.jpg,-0.1756813145428902,0.3875881563545474
035482.jpg,0.5895359885274605,-0.2172338286579616
095861.jpg,-0.4567711838729983,-0.021876680497091933
102242.jpg,-0.3874731198212116,-0.520206534091208
118966.jpg,-0.47290970173450425,-0.05489032493574907
129311.jpg,-0.24045829302195765,0.23570504082603175
177737.jpg,-0.29260250725954606,0.3720598723742721
140468.jpg,0.3266480611264736,0.3037080589661076
189472.jpg,0.5266759561367489,-0.06217641118955123
131236.jpg,-0.11423537709168896,0.2652266738952025
005532.jpg,-0.1373316525778591,0.357078465095953
186922.jpg,-0.15827255201296608,0.3761003075054368
002801.jpg,-0.08650189683969614,0.3583772514505069
030017.jpg,-0.22616589344683818,0.2886248316436674
058242.jpg,0.08040705236224033,-0.5045007870110207
075852.jpg,0.41161821078783395,-0.15692502008756373
179718.jpg,-0.12746817481317724,0.43330220699490335
043122.jpg,-0.28057500743443625,-0.38212610647426926
115758.jpg,-0.38911420757111664,0.08623806436798573
055637.jpg,-0.01835898896020081,0.3705810566270113
036409.jpg,0.40944780852525153,-0.3567068428429292
014021.jpg,-0.43320405066125733,0.09289654422544907
089625.jpg,0.556144901285514,0.004813308713894175
119325.jpg,0.11847529060646966,0.3844815578119946
013524.jpg,0.006999933014495051,0.393225755469347
168799.jpg,0.14319327780356636,-0.2814409872304473
139413.jpg,0.4154390381429645,-0.44398433373134805
111149.jpg,-0.5613789275687133,-0.28957010339212963
010612.jpg,-0.2855775289484709,0.08900209293678585
043196.jpg,-0.44371736590656286,0.08020313990028725
139589.jpg,0.015352891049892781,0.37668489298797475
044846.jpg,-0.42353519023458386,0.19124003701637426
010881.jpg,-0.27324754211529967,0.17314061326608232
192164.jpg,-0.478474385876021,-0.39807764685379243
165050.jpg,0.5214749424640552,-0.28961527808729187
133946.jpg,-0.20587801236577616,0.41270860254078134
103815.jpg,-0.2054229632390947,0.2798085975547877
013256.jpg,-0.22547189900713546,0.2943078403448269
031589.jpg,-0.3930740289374963,0.04285633272158091
160792.jpg,-0.464675821010278,-0.09461593368348528
029900.jpg,-0.42505432624541495,-0.10135694308106194
140196.jpg,-0.25422925074395447,-0.47992108224522706
158233.jpg,-0.1684605882469873,-0.49894576339008523
088792.jpg,-0.38111311174925067,-0.12556267673813795
041334.jpg,0.2634075947854608,0.344748657858023
183228.jpg,0.49206636023267314,-0.5728185741007132
158350.jpg,-0.3421065466901212,0.17641273715805927
118299.jpg,-0.4524592373462811,-0.006234280600276502
133497.jpg,-0.31121344365844056,0.0644876183126365
109781.jpg,0.08839479815189863,-0.06912132250824723
178621.jpg,-0.20768387345084072,0.3566502973829224
019099.jpg,-0.3821585519883963,0.23401680681561549
196153.jpg,-0.4214017370020364,0.15905591237482702
002639.jpg,-0.4516981821049717,0.01891512675703136
000718.jpg,-0.16473658991447188,0.3601609245524683
002790.jpg,-0.40485268643929634,-0.4878029779554407
123912.jpg,-0.30604988396351407,-0.4627892965932875
084965.jpg,-0.30136827504193836,-0.38553913467296086
008794.jpg,-0.5512608034406188,-0.07528004463641158
072417.jpg,-0.35173348458281495,-0.2953434519787155
143096.jpg,0.1346936043908767,0.3079500112322648
058014.jpg,-0.4097599135860356,-0.11609022404364612
119453.jpg,-0.21964076372551106,0.33739510450276705
178619.jpg,-0.3251909360436166,-0.28380670966518295
176487.jpg,0.6167608750276056,-0.11568035098376507
056330.jpg,-0.48038684808600995,0.06860700327786247
145457.jpg,-0.32261422972384857,0.341231041649351
126694.jpg,-0.27894593845468885,0.02006117431800258
167474.jpg,-0.27779968843568215,0.35861429235200326
190509.jpg,-0.42541338336518686,-0.3862259407361822
180533.jpg,-0.3661464104538791,-0.18441655971318566
005406.jpg,-0.47780885686403474,-0.11478338506644256
077166.jpg,-0.35787834032874277,0.33723206644567894
149929.jpg,-0.263557171591397,0.3880854182691048
053506.jpg,0.07076992309856804,0.21100060102738413
198827.jpg,-0.40006742076412577,-0.23507229866909654
172093.jpg,0.5778195001474941,-0.13531980312729824
201201.jpg,-0.3738490433763739,-0.46052060570580944
171225.jpg,-0.4419464418000457,-0.20084143873232196
199084.jpg,-0.49745698181691766,-0.29230450812984643
027377.jpg,0.4613060205439123,-0.23622754490840575
124493.jpg,-0.1571712772062842,0.4257529957604439
123856.jpg,-0.33580096282806093,0.2531242461245269
023548.jpg,-0.34373471525529087,-0.40846349903562834
129197.jpg,-0.05779503672396566,0.3906143246164668
085051.jpg,-0.37207569030957655,-0.09921230864251702
141272.jpg,-0.17760973088285062,0.36049972573538025
133923.jpg,-0.33045922471711986,0.03968257369491585
116566.jpg,-0.19324710851142157,0.36659536221076333
111988.jpg,-0.4968126693693078,-0.15760625753350377
127551.jpg,-0.0002032118523197131,0.47317076911030287
004392.jpg,-0.43893867568507694,-0.2713225019621953
201378.jpg,-0.04553681818538247,0.44420115374951785
127194.jpg,-0.22253766830349406,0.3527271827055707
168502.jpg,0.582137660385266,-0.170477961500971
142276.jpg,-0.4832769587157372,0.2594010500770987
126153.jpg,0.04005023053599893,0.4308988019596179
114726.jpg,-0.33731386904953786,-0.4368408801903349
150052.jpg,-0.4208590145200426,0.12459789768895393
195838.jpg,-0.3788366187170335,-0.16482307766993554
201776.jpg,-0.3873204812375464,-0.2890989657413002
169858.jpg,0.45577682620334925,-0.41971239839533503
153237.jpg,-0.18308972603921095,0.401171323468132
002496.jpg,-0.3812820005740174,-0.1832978835855399
032128.jpg,0.5665568674320692,-0.14917389386620572
072874.jpg,-0.44742368353479245,-0.05952030142382052
046101.jpg,0.22720597646231683,0.22673895733519983
032504.jpg,-0.1055349852451393,0.4229712144833393
118897.jpg,-0.5133881435339825,-0.29910684969863427
068519.jpg,-0.3188161724613724,-0.40071239712318296
041521.jpg,-0.356806076953717,-0.02589034248386927
034464.jpg,-0.19158329687077924,0.3540058087741677
118336.jpg,-0.3122546725499523,0.13378544282012286
129780.jpg,0.21808024134111195,-0.2652745046615602
062635.jpg,-0.4741536276270697,-0.22459455403528428
036768.jpg,0.49445835458256837,-0.3524568302541633
020706.jpg,-0.11796168181448159,0.3536626219750712
176438.jpg,-0.41373654918282826,-0.33714411544775474
106526.jpg,-0.4012923644864933,-0.34018007303809383
007151.jpg,-0.35963569617144187,-0.03122381572167106
102378.jpg,-0.2618959993967835,0.22644283164846207
127916.jpg,-0.4189323534855386,-0.21960955262767756
028478.jpg,0.1768514204244798,-0.3534491825229033
046589.jpg,-0.48292505735322666,0.047249242303774926
137185.jpg,-0.027380677060572563,0.3076887157713766
148111.jpg,0.10241470017752755,0.3195706001516749
151494.jpg,-0.3319983769013358,0.03993733764703304
021519.jpg,-0.17820568705990375,0.4711325177817599
185586.jpg,-0.5348263619055678,-0.3361319906346528
050304.jpg,-0.4376081194780779,-0.11112647811680762
099069.jpg,-0.42191494769628635,-0.08666910328938088
122268.jpg,-0.3921163671847333,-0.29016022551087567
091990.jpg,-0.2865470182865668,-0.4183494615598491
143816.jpg,0.6399949541532391,-0.2729915582917444
073956.jpg,0.3318616144529022,-0.07946699764442239
029713.jpg,0.5269008139458505,-0.16988373469116355
057162.jpg,-0.3549500111003031,0.20836102496304354
068916.jpg,-0.41326523892799194,0.22642823459782352
069372.jpg,-0.30198356950969957,-0.3937717452054964
054894.jpg,0.2123105909763489,0.3605647630028005
179989.jpg,0.2781632703120082,-0.13564405226520984
007248.jpg,-0.06360395322280925,0.39238120388764075
162257.jpg,-0.3778226790645001,0.10969362378717334
182680.jpg,-0.2887468031679794,-0.5500650731038524
027258.jpg,-0.46165200330212475,-0.29597513854121243
053647.jpg,-0.4261400763975527,0.08550078929625765
122269.jpg,-0.11366346896696104,-0.6225098571943303
027559.jpg,-0.29737145363931206,0.15689732265015327
154045.jpg,-0.2644050081006777,0.22909332583578873
056805.jpg,-0.41887601167323424,0.1505929366425269
108617.jpg,-0.22436704508219388,-0.5616277271899259
114502.jpg,-0.320294493854948,0.21456573982007776
149774.jpg,-0.2302371438798288,0.2560975342516326
143159.jpg,-0.3819170735941617,-0.09981236550755271
171690.jpg,0.5102353179398947,-0.27232338530574124
191253.jpg,0.1548290559796961,0.39926556536946234
042667.jpg,0.1576559030351116,0.370355364952558
110444.jpg,-0.2576964481514656,0.26514078794047696
092745.jpg,-0.08317367675127862,0.15381313352030138
068552.jpg,-0.3113802420687728,-0.39987988908447614
096549.jpg,0.11864640653900352,-0.0986337525267297
010099.jpg,-0.5077758522200595,-0.14391601783383778
124798.jpg,-0.42484464307159814,-0.32726455111248703
080358.jpg,-0.14578118777113994,0.42650512354347503
007047.jpg,0.16212917901926996,-0.46735574393791834
176372.jpg,-0.2321527669748551,0.38279357279296883
187362.jpg,-0.3390361148651179,0.29784035234744555
038401.jpg,-0.22832296168823715,0.2664811729978603
050571.jpg,-0.24782271873017908,0.46001894188242964
135947.jpg,0.324454411465277,-0.5077753276493744
121573.jpg,-0.4771876233578628,-0.07496553914256007
024306.jpg,-0.2723316551942133,-0.49618055692221785
064188.jpg,-0.18612456488846604,0.2588099930966006
016338.jpg,0.08356869418743644,0.35225949902084946
015388.jpg,0.4826415544116909,-0.38612595790963333
122534.jpg,0.07971399185995282,-0.08589768710867417
125915.jpg,0.24393732896091186,0.4574970477803299
131706.jpg,0.42754893148381495,-0.4920774500107844
061405.jpg,-0.4828545527271839,-0.3291031675805329
072510.jpg,-0.35827287937366037,-0.00904862892731754
146907.jpg,0.42253520719181115,-0.5535306714962245
087992.jpg,-0.20473981538784447,0.33413713525013095
092908.jpg,-0.352653606387483,-0.5118718429942551
117677.jpg,0.5837332298741795,-0.2813742395594348
034078.jpg,0.4306586275446508,-0.17584307389435253
177259.jpg,-0.4669163029582961,-0.20507145949244432
140795.jpg,-0.37861300889430194,-0.28231579150884656
087318.jpg,-0.4486952859065916,0.03962575412808217
024384.jpg,0.4898781227005212,-0.2071763738657754
141372.jpg,0.534490915864045,0.09068181025716189
134493.jpg,-0.45224423967625493,-0.06394866574701832
010501.jpg,-0.45234571706852483,-0.15152500477630368
137911.jpg,0.5105562969714575,-0.38888725308773503
120068.jpg,-0.3941683451714578,-0.26972639487071964
117476.jpg,-0.18613042276448283,-0.42148729598434675
130306.jpg,-0.5029490722603471,0.14247338377548094
021121.jpg,0.07784037409390349,0.2508091906932396
044873.jpg,-0.3626651393251339,-0.4703315713276799
047218.jpg,0.47158879567416484,-0.366110734301874
028029.jpg,-0.197372380001846,0.31560561296559164
046778.jpg,-0.424380471894364,-0.030097890089377403
047912.jpg,0.45416795697895634,0.30556520809456156
125521.jpg,-0.30268167520372624,0.07305459289310437
108091.jpg,0.5157439139078234,-0.0643172378432133
198896.jpg,0.577756969508285,-0.22592131316213807
042132.jpg,-0.36843330522198664,-0.23715352986661978
079081.jpg,0.22034536896908008,0.43192416166650666
059573.jpg,-0.513855068389793,-0.08589076589404192
086795.jpg,-0.4414290193876951,0.09412713999165422
149285.jpg,-0.24874586954150013,-0.5604142883881643
039210.jpg,-0.3165086721806256,-0.3901704926550113
100256.jpg,0.5141382558652612,-0.4054331429420158
067013.jpg,0.6084168903141383,-0.028069960780306224
087868.jpg,0.42904882416790113,-0.4759618406544335
038192.jpg,-0.2901557872462457,0.03999222832771411
147378.jpg,-0.40424432899853885,-0.1633476946370332
107560.jpg,-0.41328765457777145,-0.23409713601234575
117521.jpg,0.4868360284472719,-0.3578410063732905
050501.jpg,-0.2508242932485436,0.39895239395469284
165847.jpg,-0.46468355547451246,-0.18784247755962358
029845.jpg,-0.4365234058746337,0.05038011376894368
048833.jpg,0.42554985384099564,-0.43995275866666705
183627.jpg,-0.364864867972422,-0.3645001431816123
158614.jpg,-0.42280592380347964,0.05866685121933368
118894.jpg,-0.5072822834533554,-0.23229992827108736
181996.jpg,-0.21990063032013832,0.5091658783553561
130470.jpg,0.5123966328303291,-0.10933539969063998
094748.jpg,-0.21623170502797856,0.28040784789643924
200821.jpg,-0.44736836820989234,-0.202395199256489
159270.jpg,-0.33534643430218014,-0.24042701276936662
120439.jpg,-0.3059986560668072,0.5032117245464698
149847.jpg,-0.2738006655189057,0.2503038729470762
065514.jpg,-0.24987721096869897,0.3675617819169326
091064.jpg,-0.3667515154886764,-0.3591225965573672
009507.jpg,-0.016061602285080183,-0.6430200027708836
031352.jpg,-0.4039999355713825,0.37825201470195485
097817.jpg,0.3128800628472724,0.3315497697488471
065287.jpg,0.003173352242326859,0.35546254035553304
191122.jpg,-0.4346317306036442,0.15216610710535558
081677.jpg,-0.4411877607737291,-0.11766331761494257
167515.jpg,-0.28430441852537447,0.11263495318494543
143246.jpg,0.07767958125507228,-0.28475222788554966
190143.jpg,-0.32374345268244287,-0.5122901661059285
031255.jpg,-0.4003456096876033,-0.12561464869964625
150071.jpg,-0.4665822126826614,-0.25276341676386027
191675.jpg,-0.3209186382018906,0.2631227579932339
052464.jpg,-0.3700637316037428,0.1846743319227361
177417.jpg,-0.4449203909256464,-0.017473068339822526
128293.jpg,-0.4011789721412309,-0.231059033790885
144258.jpg,-0.34425278062663905,0.24643920671674194
008725.jpg,0.36843478718080197,-0.35344353681171103
050174.jpg,-0.36868605944692173,-0.08454827318663025
056849.jpg,-0.3820109985687671,0.20392271330189723
086528.jpg,-0.4684693400474693,-0.16918812036538722
201634.jpg,-0.43317688860722314,-0.40042251426550757
001049.jpg,-0.4489795178901294,0.015344650930535855
081286.jpg,0.4515312827375755,-0.49872325392448785
097936.jpg,0.04783904858326542,0.4407224801187246
016748.jpg,-0.05119591215681472,-0.47925380784611166
060939.jpg,-0.17809330238709806,0.3794510475270756
114861.jpg,-0.18851981323554923,0.4272824673880259
175149.jpg,-0.41669162061129844,0.1214866521896191
019217.jpg,0.03199932838047757,0.38067990670013785
156251.jpg,-0.34523453424229006,-0.3506707971867853
017337.jpg,-0.3725922441026992,0.2228912721649588
185972.jpg,0.45742851870268414,-0.11185343096124818
009900.jpg,-0.17863086837591355,0.26294029045787226
146201.jpg,0.406678049843997,-0.3406764699223487
183116.jpg,-0.3371040629478646,-0.40765554725018793
106273.jpg,-0.32424975397238964,0.2651492162128073
046580.jpg,0.48800020365603747,0.07926437610560033
056559.jpg,0.5205926619710499,-0.12256839512483872
066243.jpg,-0.3046819619597472,0.09832576918813392
026662.jpg,-0.2791006693758573,0.293113925949057
177120.jpg,-0.4388125046443254,0.16290820584126717
073147.jpg,-0.39488166880290015,0.05415856988875488
109468.jpg,-0.35373077955453586,-0.2652677229869602
118776.jpg,-0.5159275080167461,-0.20500331955822904
126628.jpg,-0.48820619084165046,0.1131350575614529
161166.jpg,-0.2077739594493298,0.3699370891287078
160262.jpg,0.44656228783978463,-0.2953324489668811
158080.jpg,0.5492715107794157,-0.30675632621522253
059735.jpg,-0.39324574805528706,0.1396514712967908
197211.jpg,-0.45019353885666036,-0.283793682208768
182878.jpg,-0.30484361153145884,0.2288580795572325
007392.jpg,-0.31576698939553055,-0.27606467929320105
128653.jpg,-0.19355795811125948,0.35771883638645025
098058.jpg,0.5012070426952953,-0.13163529693492312
163214.jpg,0.08935532059141797,-0.3618854854762919
064321.jpg,-0.3196336829591321,-0.510779277000985
094474.jpg,0.4187031053557312,-0.17628383531001768
104578.jpg,0.09000829168196525,0.389483036079025
073214.jpg,-0.0822477464709847,0.41759166861423025
160238.jpg,-0.253914301495664,0.31746628487625494
013514.jpg,-0.3483103259249086,-0.06134467691061012
006685.jpg,0.5032339086518487,-0.11035891184078453
089635.jpg,-0.37803953640794125,-0.27083462208450476
023048.jpg,-0.3456055692783684,0.22884097403693643
047735.jpg,-0.29585858711045665,0.24084538704465266
025905.jpg,0.05909540360866512,0.39707794326700646
011932.jpg,-0.32087346016278756,-0.2757338266677086
032289.jpg,0.3446310256186745,-0.4304342200198261
156528.jpg,0.39416620410788467,-0.5572947178539673
083106.jpg,-0.4863513058892419,-0.3028129235266265
026411.jpg,-0.3699580354421603,-0.149989157103422
178807.jpg,0.10422902452320243,-0.038760884676083525
188309.jpg,0.5392305778895647,0.12582313767398673
145775.jpg,0.5703676065265637,-0.24061375404060828
113940.jpg,0.16570756947516538,0.5073072561358798
062963.jpg,0.4857446850891373,-0.1470464909733587
155591.jpg,-0.267753510419496,-0.4474104074284612
183804.jpg,-0.4480994707017044,-0.2470055514509666
028785.jpg,0.47505754775902276,-0.2152063576935086
017761.jpg,-0.17237179049902135,-0.46703608957145737
020621.jpg,-0.36368482241455147,-0.12131143551853879
104898.jpg,-0.25411562977892815,0.32756661407337506
062898.jpg,0.5093627663546723,0.11717801261274782
161324.jpg,0.627990386113448,0.09756611179778119
016209.jpg,-0.5021657479403527,0.005422021393520398
036140.jpg,-0.10677245890640555,0.48776908345223996
103684.jpg,-0.18557757457425877,0.3109719925243264
013733.jpg,-0.14810978346121687,0.33287199568689174
024364.jpg,-0.3179734034424426,-0.5490534039677166
080894.jpg,-0.5108839861938201,-0.3142425715790607
122825.jpg,-0.21846403275823748,-0.49157477974015656
131265.jpg,-0.4157490903891961,0.2943092488714717
183591.jpg,-0.46965111051051867,-0.13321397662679943
019771.jpg,-0.022114793258604083,0.47445383819825726
043100.jpg,-0.32277295353596913,0.13945300268875557
056324.jpg,0.07306650872354488,0.3804127751587703
053555.jpg,-0.28636844948441653,0.13115750555053957
118030.jpg,-0.3572300824683967,0.16956423144996943
112237.jpg,-0.3570226665475943,-0.1782654626646873
191587.jpg,-0.2801064626017093,0.14179346254292685
006308.jpg,-0.17187460769320723,0.37752573365041375
187240.jpg,0.5145829265157189,-0.19116236592270763
046742.jpg,-0.20892568165766076,-0.5703616603221788
149427.jpg,-0.4576439066357012,0.03937153064499373
185168.jpg,0.13656623397984663,-0.6228293091479986
155525.jpg,-0.37919076337256397,-0.25399822066510463
177312.jpg,-0.09659857633323288,0.2833976636689732
107499.jpg,-0.39013289544581586,-0.4156113230430518
162998.jpg,-0.1657277913107312,0.3808317475940492
051243.jpg,-0.32095385604861143,-0.36108434306886045
167368.jpg,-0.13551741596102435,0.30200771318656155
019309.jpg,-0.3228795567006466,0.19195812970803927
138914.jpg,0.50097895708715,-0.16806368886889025
153769.jpg,0.5226263575323493,-0.27505443958705705
198476.jpg,0.44727494922669314,-0.13091591822544738
012850.jpg,0.049418844152521714,0.38161270733255065
054625.jpg,-0.23070609902980344,0.49905951549360084
147820.jpg,0.09922024647518501,0.35544883422128
186308.jpg,-0.2675230721560745,-0.4870932830920679
071525.jpg,-0.4148324596880042,-0.2903358208360224
000251.jpg,0.11305405470525956,0.4038022349447843
189362.jpg,-0.3502456429719971,-0.3435035043593756
139331.jpg,0.30291434924744265,-0.5291540156991702
049335.jpg,-0.3029817473509534,0.22519937727955175
190073.jpg,-0.3586852536343673,0.11796769964735271
117107.jpg,-0.46658114022955655,-0.19147100639935102
120997.jpg,-0.509080536438811,-0.022613123694430495
001631.jpg,0.08440508727499896,0.31205880101705025
024104.jpg,-0.17593841846589375,0.29450921290935145
029300.jpg,-0.39746560704755407,-0.14966481742296692
157010.jpg,-0.5088061417319164,-0.39752825594436597
153258.jpg,-0.4477529272094352,-0.2192295374982488
184805.jpg,-0.3194169830535244,0.19838883707424584
034585.jpg,0.27562251160464674,0.35450206086283387
125527.jpg,-0.18312730474696956,0.3227585026466631
022981.jpg,-0.5275222157716313,-0.13286433606435682
195498.jpg,-0.36728863528037525,-0.3206530706602818
153477.jpg,-0.4337977428713127,-0.1049244737250229
055827.jpg,-0.16847186193666586,-0.4843983447878363
123320.jpg,-0.377823420506585,-0.38160823387828363
074612.jpg,-0.48264266217747265,-0.3749759583662753
052142.jpg,-0.31613254002320834,0.24882537290581763
103691.jpg,-0.2174312770711868,-0.5648216316957951
188645.jpg,-0.35259865546237296,-0.4184795408075349
159274.jpg,0.26906296193887375,-0.39748883383495826
091333.jpg,-0.4008191007914125,-0.12145903890473098
129723.jpg,-0.2855399493634387,0.39116479096615553
125618.jpg,-0.38779274929253843,-0.2739535234291433
028418.jpg,-0.26841108208282527,0.1918113746646124
199785.jpg,0.21547816268029468,0.14609806030680134
113229.jpg,-0.24371628799557524,0.2927106596508948
122085.jpg,0.4269571908096619,0.19639434547452336
028553.jpg,-0.22174643453312717,0.23643375090057187
014311.jpg,-0.39222100480450445,-0.3653295361350908
085541.jpg,-0.33822775336775274,-0.4792818831421024
115472.jpg,0.3797243848275932,0.13286010064587864
111713.jpg,-0.19577062294035424,0.286826532966312
171489.jpg,-0.3143176562186033,0.40866543135333233
039618.jpg,-0.44199042457571325,-0.37334354644240014
183083.jpg,0.49432316866146025,-0.21388235975734565
036866.jpg,0.35163070971916643,-0.4217353652712298
110141.jpg,0.3165648624460261,-0.5617925141347132
037205.jpg,-0.24658049368574367,-0.5280294832758478
148065.jpg,-0.3698675441584425,0.094906766902066
128795.jpg,-0.34920797474899534,-0.39741448658018513
073367.jpg,-0.4490802986267146,-0.2465788204845815
073983.jpg,-0.4141597320648113,0.013016904963650964
005901.jpg,0.5297132882070843,-0.4572994429662729
058658.jpg,0.5356845410636258,-0.0488281937062456
059926.jpg,-0.14406937452316423,0.25651523320389835
123744.jpg,0.521917712681507,-0.2954620304780234
130326.jpg,0.5034981641979664,0.019955815430302618
060064.jpg,-0.16272227240851175,0.2741222931983723
033175.jpg,-0.3163746492264571,-0.09295056695642134
185433.jpg,-0.15335420486765433,0.3591265443405345
157892.jpg,-0.2831795124327453,0.1847527986183131
028110.jpg,-0.2418742051801448,0.28158761229744145
055231.jpg,-0.10497962716046198,-0.6365069924948639
126199.jpg,-0.22229100664849283,0.3301929948156944
007753.jpg,0.3686801940052154,0.10789388515428242
078473.jpg,0.4037139831793451,0.2017881233218796
049431.jpg,-0.2970100797312449,0.3207453765169389
156001.jpg,-0.23013217478185496,-0.46900668954527475
184441.jpg,0.05163146095284887,-0.4504534775121259
041223.jpg,-0.5825998230217098,-0.259428143036065
